anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a26,Linux,5.4.0-1104-azure,3.10.4,bigquery,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N5n8lYJnB1WsFAaOhyulBiK2Rq,3/27/2023 13:40:45,<nil>,3/16/2023 10:30:53,3/16/2023 10:30:53,TRUE,3/16/2023 10:30:53,22f1f009ae80c323ad92b1b8d8218c5c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a26,Linux,5.4.0-1104-azure,3.10.4,bigquery,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N5nAg2GVAlRDqZTEncJIhjPoEo,3/27/2023 13:40:45,<nil>,3/16/2023 10:31:09,3/16/2023 10:31:08,TRUE,3/16/2023 10:31:09,39eec63a3d594cba63ef49e2e51d3f73,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a26,Linux,5.4.0-1104-azure,3.10.4,bigquery,12,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N6KbjLDKPFWDKI5KrVpgAsbSVl,3/27/2023 13:40:45,<nil>,3/16/2023 15:06:04,3/16/2023 15:06:04,TRUE,3/16/2023 15:06:04,78f1e0e33df75f4f06965857ac49a6f1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,2,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N7NTrdyJIr8TgxO5OJy668UQWu,3/27/2023 13:40:45,<nil>,3/16/2023 23:59:30,3/16/2023 23:59:30,TRUE,3/16/2023 23:59:30,b88d2f4f625a38934e1675c871436ec3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,2,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N7NUklqPqQD6XkgQ9KgnMgn35H,3/27/2023 13:40:45,<nil>,3/16/2023 23:59:37,3/16/2023 23:59:37,TRUE,3/16/2023 23:59:37,1f211a85840169c7a4391e22aae04b81,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,4,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N7NQs0NzKZyAcdpW5VBUUyQINv,3/27/2023 13:40:45,<nil>,3/16/2023 23:59:06,3/16/2023 23:59:06,TRUE,3/16/2023 23:59:06,7a52fe96461939ca49241994dbefdf49,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,4.19.128-microsoft-standard,3.8.11,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2MyVh10b03cDmufNPNZhGe82aUJ,3/27/2023 13:40:45,<nil>,3/13/2023 20:38:44,3/13/2023 20:38:44,TRUE,3/13/2023 20:38:44,13540b2f38551eca72003b2b3ecd8301,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,4.19.128-microsoft-standard,3.8.11,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2MyVgxPoqJzARgavrhrxryno0Dt,3/27/2023 13:40:45,<nil>,3/13/2023 20:38:43,3/13/2023 20:38:42,TRUE,3/13/2023 20:38:43,25f7a4de4d2fa1951854778549e6bbb5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N0n0UO0d68AN6Uu4NHZE1OcaW6,3/27/2023 13:40:45,<nil>,3/14/2023 16:00:42,3/14/2023 16:00:42,TRUE,3/14/2023 16:00:42,17c8e3fdf475fa4b2586fafb0ebfbb27,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N0lljB1bCELMCKg5iemmCNVifE,3/27/2023 13:40:45,<nil>,3/14/2023 15:50:32,3/14/2023 15:50:31,TRUE,3/14/2023 15:50:32,2204c6d63f8911c4d0dca021dcdaf43d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2N0o2cLHIZX1IXIWb07FjdYYXyf,3/27/2023 13:40:45,<nil>,3/14/2023 16:09:13,3/14/2023 16:09:13,TRUE,3/14/2023 16:09:13,e0d9be75fa534bc399ab25a9cd72ada7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a28,Windows,10,3.10.9,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVSFoNaPqRyq6eTRreuvRxJb4p,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:14,3/25/2023 12:34:14,TRUE,3/25/2023 12:34:14,a70a8cc4c44aaecf3de15aa9fd7bc623,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a28,Windows,10,3.10.9,duckdb,2,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVSFnidOoLb0R5ABUaa98XCDj7,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:13,3/25/2023 12:34:13,TRUE,3/25/2023 12:34:13,a37d8c2874329f0b615aa1c89101e974,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,31,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NUrCnX6JWyfrLuolRo15Bi1HAj,3/27/2023 13:40:45,<nil>,3/25/2023 7:29:36,3/25/2023 7:29:36,TRUE,3/25/2023 7:29:36,56710b63dfd307d4c3d6c73c834060d3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,97,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NUu7WU6DnBSXAlAw4uDOn3WktR,3/27/2023 13:40:45,<nil>,3/25/2023 7:53:34,3/25/2023 7:53:34,TRUE,3/25/2023 7:53:34,0a7eedacd03218c0d04ed8e39f1510b1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,19,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NUr6QOIzTlOmd79rou4dYQ9oT9,3/27/2023 13:40:45,<nil>,3/25/2023 7:28:45,3/25/2023 7:28:44,TRUE,3/25/2023 7:28:45,7a7ab29df32181225dbb5fead9465b89,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,1299,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NUts8x3HT5NIXC7fvrTLRtGdVK,3/27/2023 13:40:45,<nil>,3/25/2023 7:51:32,3/25/2023 7:51:32,TRUE,3/25/2023 7:51:32,383164a882b1f75a037ba9b3a811e934,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,211,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NUqzLWlS1JREQ9ZBEWIgghUDMa,3/27/2023 13:40:45,<nil>,3/25/2023 7:27:48,3/25/2023 7:27:48,TRUE,3/25/2023 7:27:48,d3fb9a9488f4879ef21d075da050dbfe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVl6H3SndRwa04LEftHes1dpcH,3/27/2023 13:40:45,<nil>,3/25/2023 15:09:12,3/25/2023 15:09:11,TRUE,3/25/2023 15:09:12,2e1d74de93503d9ae0f355c705dfd1f5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVVQnbYVJppvYFwnXmvb38IDIc,3/27/2023 13:40:45,<nil>,3/25/2023 13:00:22,3/25/2023 13:00:21,TRUE,3/25/2023 13:00:22,c456273460b20457cd8d35e74ee77520,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVI72SQGm1XkzeK4c2IaeKK2kF,3/27/2023 13:40:45,<nil>,3/25/2023 11:10:51,3/25/2023 11:10:50,TRUE,3/25/2023 11:10:51,356adc1374642465ec245628f51c73f6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,9,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVm3N9fZ2F1wxdNwfb2dgRLKfG,3/27/2023 13:40:45,<nil>,3/25/2023 15:17:03,3/25/2023 15:17:03,TRUE,3/25/2023 15:17:03,719dbc491e85c0a2884ad29d293f2786,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVG10wYm4tutw9Ma7P2z9aQOpN,3/27/2023 13:40:45,<nil>,3/25/2023 10:53:37,3/25/2023 10:53:36,TRUE,3/25/2023 10:53:37,c7bd0f24981dba79e7152f51a424f787,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,2,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVOhvwjgZVED8Tr6KAAqvth64s,3/27/2023 13:40:45,<nil>,3/25/2023 12:05:05,3/25/2023 12:05:05,TRUE,3/25/2023 12:05:05,2f92aba060b1c64836a34bed757eb926,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVmWtB43viQqGdMDMbPBULmFCq,3/27/2023 13:40:45,<nil>,3/25/2023 15:20:58,3/25/2023 15:20:57,TRUE,3/25/2023 15:20:58,424f94bce9cf484f741e24543fc57b16,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVHZTIQ4OvQUQQb47RUPf7DoQv,3/27/2023 13:40:45,<nil>,3/25/2023 11:06:24,3/25/2023 11:06:23,TRUE,3/25/2023 11:06:24,217de44d4bea83364ecfb4c6ce1ef4c9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVN1O2egBJuWbeBzjinxLORJFY,3/27/2023 13:40:45,<nil>,3/25/2023 11:51:12,3/25/2023 11:51:12,TRUE,3/25/2023 11:51:12,0bfcb06d82279d373438dc1432969aaf,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVH5fU6eSd58pXuCBYjPymHMNE,3/27/2023 13:40:45,<nil>,3/25/2023 11:02:26,3/25/2023 11:02:25,TRUE,3/25/2023 11:02:26,42dc19a930f5e8a80fc5a198987f2991,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVO415xgPjxs6CGSD5os5vIRgC,3/27/2023 13:40:45,<nil>,3/25/2023 11:59:47,3/25/2023 11:59:47,TRUE,3/25/2023 11:59:47,363663d77be6150e50282b47d155d978,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVCTXIVYUndkgeKnwn3ie2ohYv,3/27/2023 13:40:45,<nil>,3/25/2023 10:24:30,3/25/2023 10:24:29,TRUE,3/25/2023 10:24:30,f4b54733cd42718d2fda90e7fa33800e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVmdFYanHGnJXOJbvDbZVoBEpK,3/27/2023 13:40:45,<nil>,3/25/2023 15:21:47,3/25/2023 15:21:47,TRUE,3/25/2023 15:21:47,54e7c544e206bb5d6d37d74ce75e2afe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVDkzCymnnL3eKVjQgjrkwVZeE,3/27/2023 13:40:45,<nil>,3/25/2023 10:35:01,3/25/2023 10:35:01,TRUE,3/25/2023 10:35:01,a067c3164035ec2e999ac07f0639139c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVHumKGNpgOrhoVq7PpwYavpOE,3/27/2023 13:40:45,<nil>,3/25/2023 11:09:13,3/25/2023 11:09:12,TRUE,3/25/2023 11:09:13,b39ff418e7cd9312d396633d86e3c4d7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVCUx2bgTEWTYi2ggabWsVtQyc,3/27/2023 13:40:45,<nil>,3/25/2023 10:24:41,3/25/2023 10:24:41,TRUE,3/25/2023 10:24:41,8680d49ca6b9a2b0a537dc035784215b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVSJWanla5Uc8LZC8VfSUOaKhF,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:44,3/25/2023 12:34:44,TRUE,3/25/2023 12:34:44,c64a40ee2ca1d98e27d522913929738c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVDjeVoOSN7ZUU6RqCz839BvHe,3/27/2023 13:40:45,<nil>,3/25/2023 10:34:51,3/25/2023 10:34:51,TRUE,3/25/2023 10:34:51,30822ce892503a7fa215833c5f72802f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NWPcpK0vubWDhQ8jcsW2JtpCxA,3/27/2023 13:40:45,<nil>,3/25/2023 20:42:26,3/25/2023 20:42:25,TRUE,3/25/2023 20:42:26,fee451552266d810968035772fc6479d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,19,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVHwc4x0EvcJGlaIzDqSnThm4E,3/27/2023 13:40:45,<nil>,3/25/2023 11:09:28,3/25/2023 11:09:27,TRUE,3/25/2023 11:09:28,20176cd5223d6ee458d075f09eba04ff,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVJIHgbdemKg4pZcTIZjlbSEns,3/27/2023 13:40:45,<nil>,3/25/2023 11:20:34,3/25/2023 11:20:33,TRUE,3/25/2023 11:20:34,a7391fbd4a54e3263566dcb6d4d3404a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVCZ3ePnbWuiY8bHeH5DOnzDT3,3/27/2023 13:40:45,<nil>,3/25/2023 10:25:14,3/25/2023 10:25:14,TRUE,3/25/2023 10:25:14,5cbb9d408990af1e28f79416e0e5a9e4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVW9EAgXjYquXgWWrLkLVXV6Qm,3/27/2023 13:40:45,<nil>,3/25/2023 13:06:16,3/25/2023 13:06:16,TRUE,3/25/2023 13:06:16,13f98f7dc8b085ee401791aba744031d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVVvJA5lTZKU2iQZLE5cB4Vtp5,3/27/2023 13:40:45,<nil>,3/25/2023 13:04:25,3/25/2023 13:04:25,TRUE,3/25/2023 13:04:25,7f66d06a9df2d2445c5d5daba3a1c571,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVg6dO4w9FYDzSuCE7v3NfUXoW,3/27/2023 13:40:45,<nil>,3/25/2023 14:28:09,3/25/2023 14:28:08,TRUE,3/25/2023 14:28:09,183551b4c6fa51ffdea5552c73e4f370,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVfvayZPkRWctaMVLG5gqoRj2C,3/27/2023 13:40:45,<nil>,3/25/2023 14:26:41,3/25/2023 14:26:40,TRUE,3/25/2023 14:26:41,2f39928b228a723a2bf6343323fac21c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,3,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVYDRr4PtJugpSSxVwhCEmpvf1,3/27/2023 13:40:45,<nil>,3/25/2023 13:23:16,3/25/2023 13:23:16,TRUE,3/25/2023 13:23:16,bc84a065a1623df6098fdb4d62168e09,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVe7r9RQtM51cNJwizbghLuhGf,3/27/2023 13:40:45,<nil>,3/25/2023 14:11:53,3/25/2023 14:11:52,TRUE,3/25/2023 14:11:53,3076b84af3699a8fed14a649303f26a1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVFTM3u06R4IhUUxyrx2EzfX5M,3/27/2023 13:40:45,<nil>,3/25/2023 10:49:08,3/25/2023 10:49:07,TRUE,3/25/2023 10:49:08,e446c61a68b315beb833e80a6553dc41,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVFnaN4NYrIRygFG8fhJl2KkLT,3/27/2023 13:40:45,<nil>,3/25/2023 10:51:49,3/25/2023 10:51:49,TRUE,3/25/2023 10:51:49,9ff5bfd416148538810602871f70a320,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVDaocx1ll4KGHMUsot8z5ebbf,3/27/2023 13:40:45,<nil>,3/25/2023 10:33:41,3/25/2023 10:33:41,TRUE,3/25/2023 10:33:41,2e4f3aac7721b7e1a851227096d6bdcb,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVJV34p2vRtxIXRgRHCkFvGpch,3/27/2023 13:40:45,<nil>,3/25/2023 11:22:16,3/25/2023 11:22:15,TRUE,3/25/2023 11:22:16,8ccee659c8f14200e2edc8fc28395615,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVGtyJfFqJldEXkzXAYmdWmUTF,3/27/2023 13:40:45,<nil>,3/25/2023 11:00:53,3/25/2023 11:00:53,TRUE,3/25/2023 11:00:53,dcaf2716265ecd30b937015f1996a665,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVFhu8rkCj5oTateBMiNNKUytc,3/27/2023 13:40:45,<nil>,3/25/2023 10:51:03,3/25/2023 10:51:03,TRUE,3/25/2023 10:51:03,f65285ee5a064dc3557d4fa923e29c2e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVVyBfUQu9aYXt8e0TBk7dwEl0,3/27/2023 13:40:45,<nil>,3/25/2023 13:04:49,3/25/2023 13:04:48,TRUE,3/25/2023 13:04:49,be12b6c5dca814915259d5987cf928d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVWmIMiqOwY21Nc3mGqB1NOqRj,3/27/2023 13:40:45,<nil>,3/25/2023 13:11:26,3/25/2023 13:11:25,TRUE,3/25/2023 13:11:26,518cb41ba4bfd41a8a567ce2afab1e05,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVX31bRFnxVJioxkEDPpCy9ALB,3/27/2023 13:40:45,<nil>,3/25/2023 13:13:40,3/25/2023 13:13:39,TRUE,3/25/2023 13:13:40,fd63f6da0a4b9c66bbfc90bed7230540,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVbfCbEIt7J0mH94VyzuLZ4EQe,3/27/2023 13:40:45,<nil>,3/25/2023 13:51:36,3/25/2023 13:51:36,TRUE,3/25/2023 13:51:36,aec676a9cd11785a42346c56cc9e3255,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVEYN2klGTr7ARLzJk56SqMQvo,3/27/2023 13:40:45,<nil>,3/25/2023 10:41:35,3/25/2023 10:41:35,TRUE,3/25/2023 10:41:35,b727f34ab44d04e30d062e4692c09c5f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_normalize,pipeline,normalize,pipeline_normalize,api-2NVNjhqLfJPp9WY5oh7n5K4Dgzs,3/27/2023 13:40:45,<nil>,3/25/2023 11:57:04,3/25/2023 11:57:04,TRUE,3/25/2023 11:57:04,4faadab18008c789d1f3bb809c26d8e1,3/27/2023 13:40:45
