anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPqdMPbsPE4scl5vkvZ8EiTDmV,3/27/2023 13:40:45,<nil>,3/23/2023 12:55:51,3/23/2023 12:55:50,FALSE,3/23/2023 12:55:51,06c1ecb3af4b877179ffe66ef2b257d3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPoRpD2ZweHBmOVRBEri7FEW5h,3/27/2023 13:40:45,<nil>,3/23/2023 12:37:52,3/23/2023 12:37:52,FALSE,3/23/2023 12:37:52,377850412b1a8e6e6f09f2a5f81aa283,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQJ9Ry7RRkPjne9pP4DyPMh1Mq,3/27/2023 13:40:45,<nil>,3/23/2023 16:50:19,3/23/2023 16:50:19,FALSE,3/23/2023 16:50:19,1ba134d4e36627fe18f3a697c8852a9f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQIuytA4i4LspokAewplvh5JU3,3/27/2023 13:40:45,<nil>,3/23/2023 16:48:25,3/23/2023 16:48:25,FALSE,3/23/2023 16:48:25,c87b7e5fd27d1a60d055e98fc5f6a95d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPQ71LJTYx57Ea7FmiLyqLkXV1,3/27/2023 13:40:45,<nil>,3/23/2023 9:17:46,3/23/2023 9:17:46,FALSE,3/23/2023 9:17:46,6eb7617604ceb82fe7d7aeb4f758f4db,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQJQ2lggsMK8DxwYWAwHZKcAEV,3/27/2023 13:40:45,<nil>,3/23/2023 16:52:31,3/23/2023 16:52:31,FALSE,3/23/2023 16:52:31,8e8ccaf66f17bf835dfa571f40da79f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPad8htTLnl4GTZ81kTAvW5c5B,3/27/2023 13:40:45,<nil>,3/23/2023 10:44:14,3/23/2023 10:44:14,FALSE,3/23/2023 10:44:14,cf0ddd1a8362c272675e992ea79e2ad3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPbzSmcFxj55o5hy6VYgsouWgZ,3/27/2023 13:40:45,<nil>,3/23/2023 10:55:26,3/23/2023 10:55:25,FALSE,3/23/2023 10:55:26,d1822ce21b45323f2d8eed951e07f3d2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPsk44NPK9tFVb64LD6KbjA6uK,3/27/2023 13:40:45,<nil>,3/23/2023 13:13:10,3/23/2023 13:13:10,FALSE,3/23/2023 13:13:10,b253f9839120312926ba16d727c835fe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPxTxh2jjlwPQOHg4fjoP66yzq,3/27/2023 13:40:45,<nil>,3/23/2023 13:52:09,3/23/2023 13:52:09,FALSE,3/23/2023 13:52:09,697cf4445242b905ca0f5705b7d9d54c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPDo8a9ezwURU8kkFomqlJLjrT,3/27/2023 13:40:45,<nil>,3/23/2023 7:36:36,3/23/2023 7:36:35,FALSE,3/23/2023 7:36:36,8fc21dfa8cd268b5557d2ebf55f00019,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFXyNOW4oT4Ns6F1TA6yMc9pG,3/27/2023 13:40:45,<nil>,3/23/2023 7:50:53,3/23/2023 7:50:53,FALSE,3/23/2023 7:50:53,3b239a56373d91372b2e25891e974a09,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPCo2yfw3Mo3G6JRIg41bXFpQE,3/27/2023 13:40:45,<nil>,3/23/2023 7:28:21,3/23/2023 7:28:20,FALSE,3/23/2023 7:28:21,3b3b5ed6b1e680688d213dc9d046275e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFbo3FtSEZxrSiSuS5tOxuYzT,3/27/2023 13:40:45,<nil>,3/23/2023 7:51:23,3/23/2023 7:51:23,FALSE,3/23/2023 7:51:23,5dccb0b79cd7a10b6647b68e1dd47357,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEel36uMmPMH8juYCln8OVjiu,3/27/2023 13:40:45,<nil>,3/23/2023 7:43:34,3/23/2023 7:43:34,FALSE,3/23/2023 7:43:34,801014d1ababdecc294c98dab78cd9ad,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPDB4nZNAY5BmfFkHZduDwUHhu,3/27/2023 13:40:45,<nil>,3/23/2023 7:31:24,3/23/2023 7:31:23,FALSE,3/23/2023 7:31:24,25332f0381b97d05b3726b710c174c6e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPCeg9wKXujvzdg6AwKERblwFy,3/27/2023 13:40:45,<nil>,3/23/2023 7:27:06,3/23/2023 7:27:05,FALSE,3/23/2023 7:27:06,e71131f8076fe09829e93bd9ab797dba,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEKSqg9jRBEinGEzP11xa7NDl,3/27/2023 13:40:45,<nil>,3/23/2023 7:40:52,3/23/2023 7:40:52,FALSE,3/23/2023 7:40:52,23a250b22bc78e6c94f7ee9086a9cc0c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPIIsPQINjQKIYVEbcXIAgDUYv,3/27/2023 13:40:45,<nil>,3/23/2023 8:13:33,3/23/2023 8:13:32,FALSE,3/23/2023 8:13:33,43ac1cfec2f2a481b1acd9dbe5b84955,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,73,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZL5phjl0HPHs6bY0nvcNlnP0,3/27/2023 13:40:45,<nil>,3/23/2023 2:03:49,3/23/2023 2:03:49,FALSE,3/23/2023 2:03:49,592de19bb2ebdbb684dc0fcc5ab1e9ed,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYVJcwTII2sRYj7Wu6dXEfHUr,3/27/2023 13:40:45,<nil>,3/23/2023 1:56:57,3/23/2023 1:56:56,FALSE,3/23/2023 1:56:57,1f5b4a7ce5c5b12ca4ea8fdae22dd92f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYYHkeeiz4SZLB1l6xeTxARQH,3/27/2023 13:40:45,<nil>,3/23/2023 1:57:21,3/23/2023 1:57:20,FALSE,3/23/2023 1:57:21,4f7dbcfc68890542c317ab88d92f0260,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZBEnkU9Z4Qj00Sxy6Ck7rNXh,3/27/2023 13:40:45,<nil>,3/23/2023 2:02:31,3/23/2023 2:02:31,FALSE,3/23/2023 2:02:31,8e8bb9d751933437ce355c37e7e17de5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYXv85EEANWnYWi6pHBVjcnw3,3/27/2023 13:40:45,<nil>,3/23/2023 1:57:18,3/23/2023 1:57:18,FALSE,3/23/2023 1:57:18,0a484bd89d1571294d4330c62ca09302,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOgAncSHfjy3p4aiA66p0aZQPG,3/27/2023 13:40:45,<nil>,3/23/2023 3:00:01,3/23/2023 3:00:01,FALSE,3/23/2023 3:00:01,cf7bed5b8f901c0a60a2f862ea91a1dd,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a27,Darwin,19.6.0,3.9.11,bigquery,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPltoMVKwYP9f2mT88jGEG57SM,3/27/2023 13:40:45,<nil>,3/23/2023 12:16:53,3/23/2023 12:16:53,TRUE,3/23/2023 12:16:53,3a093ef22b23f2bd4bf4fe36be266ae7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOa7fXnh3NC0Kbs3qj5qQixSID,3/27/2023 13:40:45,<nil>,3/23/2023 2:10:16,3/23/2023 2:10:16,TRUE,3/23/2023 2:10:16,5e3837ac810788ff03e0b8720b5181c2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOa7OeKWBSjvcJFuwsOrRUoLH6,3/27/2023 13:40:45,<nil>,3/23/2023 2:10:12,3/23/2023 2:10:12,TRUE,3/23/2023 2:10:12,1e19b41a277e8f9417cb7928ef13963f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,16,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOWicc0XWAuGVxaRbudxsI08RM,3/27/2023 13:40:45,<nil>,3/23/2023 1:42:16,3/23/2023 1:42:16,TRUE,3/23/2023 1:42:16,0c9cf5eb417e65de4e2414b4e0688b89,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,374,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPMf1aHuqovOCdgaoIjIIEQ3EK,3/27/2023 13:40:45,<nil>,3/23/2023 8:49:23,3/23/2023 8:49:23,TRUE,3/23/2023 8:49:23,922a20238081568575097503a980d5b1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,28,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOtPCK4IaQ7NT9PII1jg3kqi9v,3/27/2023 13:40:45,<nil>,3/23/2023 4:48:49,3/23/2023 4:48:48,TRUE,3/23/2023 4:48:49,9a51eb081b6fa7ca3b5b5dbc4b8cbd4b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,429,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPKc8cqO414YbBXnEQlEb51SxH,3/27/2023 13:40:45,<nil>,3/23/2023 8:32:33,3/23/2023 8:32:32,TRUE,3/23/2023 8:32:33,1a589dfc9364f626db15a0b3d373d078,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,3016,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOOGEoTN1TRS9XRwPxDYXEsTcA,3/27/2023 13:40:45,<nil>,3/23/2023 0:32:43,3/23/2023 0:32:42,TRUE,3/23/2023 0:32:43,77d8dc054c3ff5759d8fce6f7c22ddbe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,519,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPIL5s8ysSD6KJp7UUA4pSawGx,3/27/2023 13:40:45,<nil>,3/23/2023 8:13:51,3/23/2023 8:13:51,TRUE,3/23/2023 8:13:51,fc5e5d6ff7af8c015526ab832e825089,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,455,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOwqSMvjcqJEGE53TqUJowxxGp,3/27/2023 13:40:45,<nil>,3/23/2023 5:17:06,3/23/2023 5:17:05,TRUE,3/23/2023 5:17:06,19163cb1f9d0634ca71d956beffbee3b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,155,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOvjLNw6YWIs88Xn6OSgIOWBfM,3/27/2023 13:40:45,<nil>,3/23/2023 5:07:57,3/23/2023 5:07:56,TRUE,3/23/2023 5:07:57,8f2c9ec50e7632fb67aecd915d9cd940,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,4051,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOXWTFCiVUeLwmGBgVThQ37Nv0,3/27/2023 13:40:45,<nil>,3/23/2023 1:48:53,3/23/2023 1:48:53,TRUE,3/23/2023 1:48:53,6f66ce52ed74e99b1453d938eedc74f6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,14,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOXebDzvsYiaIbnylnXTs120LX,3/27/2023 13:40:45,<nil>,3/23/2023 1:49:58,3/23/2023 1:49:57,TRUE,3/23/2023 1:49:58,c0d1cfadd443ef5e5abe73d984911fd5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,bigquery,1286,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOw4dj6mBfqCKFRb1FTZxGiNXl,3/27/2023 13:40:45,<nil>,3/23/2023 5:10:46,3/23/2023 5:10:45,TRUE,3/23/2023 5:10:46,de8d363ff0e33b4be75be6bbefa0c9d6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYv7ZTeTblZsvABT5feHLqN7j,3/27/2023 13:40:45,<nil>,3/23/2023 2:00:22,3/23/2023 2:00:21,TRUE,3/23/2023 2:00:22,a16c41bcc04bdc0479c6dd4292bcc03d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZHPfEe1xWxXv4z6jPybaE0es,3/27/2023 13:40:45,<nil>,3/23/2023 2:03:20,3/23/2023 2:03:19,TRUE,3/23/2023 2:03:20,c87b0cf8296d94a9d814e225f57d5f3c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZce75tglvhGYh78Qzp2jqL3v,3/27/2023 13:40:45,<nil>,3/23/2023 2:06:09,3/23/2023 2:06:08,TRUE,3/23/2023 2:06:09,af4056f31f6764f406d03b3d5b33b5c9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOYuFE2sRcRSu9GXes6ikifDEU,3/27/2023 13:40:45,<nil>,3/23/2023 2:00:15,3/23/2023 2:00:15,TRUE,3/23/2023 2:00:15,746786238c8d69b1bef9d1546a5fd3e9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,21.3.0,3.9.10,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOZVEOwwlVwC2R6OTCnNsVhk05,3/27/2023 13:40:45,<nil>,3/23/2023 2:05:10,3/23/2023 2:05:09,TRUE,3/23/2023 2:05:10,e2195e8cd7c762fa6b8464cee7e49f35,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPc9EQKDlcbwK5NOQTZcVsUCOr,3/27/2023 13:40:45,<nil>,3/23/2023 10:56:44,3/23/2023 10:56:44,TRUE,3/23/2023 10:56:44,e514d2b58e96de5bfb78d7c65edacf40,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.9.11,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOkwJEWuVttbvIAwlCu9B11aJw,3/27/2023 13:40:45,<nil>,3/23/2023 3:39:12,3/23/2023 3:39:12,TRUE,3/23/2023 3:39:12,4f6ba65df8021baa903185b286747eec,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcDEFV49PieOTyBSyxcL57jeo,3/27/2023 13:40:45,<nil>,3/23/2023 10:57:15,3/23/2023 10:57:14,TRUE,3/23/2023 10:57:15,c5588750b7611698858cab46d3572c66,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcFISSrZ87u3T8veCPfKV6IC6,3/27/2023 13:40:45,<nil>,3/23/2023 10:57:31,3/23/2023 10:57:31,TRUE,3/23/2023 10:57:31,11eb98a3eccfcc665bd9f826d5fa1248,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.9.11,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOkw2m8Pae8SuwRjE7fjmWqafD,3/27/2023 13:40:45,<nil>,3/23/2023 3:39:10,3/23/2023 3:39:09,TRUE,3/23/2023 3:39:10,8a4298824b980bdce87ce3546c974206,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcEUNTND12CNvhvKYMAVXRGbY,3/27/2023 13:40:45,<nil>,3/23/2023 10:57:25,3/23/2023 10:57:24,TRUE,3/23/2023 10:57:25,5a0a13acc2660dc631cd4f0fde074f06,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcMZWRpQaSMhpdI3S2Vs1YYCg,3/27/2023 13:40:45,<nil>,3/23/2023 10:58:29,3/23/2023 10:58:29,TRUE,3/23/2023 10:58:29,5c7ac6e96f2bfb224f54c5e05450e04e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a27,Darwin,21.6.0,3.11.2,duckdb,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcBJ3K2RQIP9HEgcEBxCUXSdP,3/27/2023 13:40:45,<nil>,3/23/2023 10:57:00,3/23/2023 10:57:00,TRUE,3/23/2023 10:57:00,b239ed7e8e29f298b2c4b017e49d067e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPSTxx2ogyOiLXmmXyOhT90adG,3/27/2023 13:40:45,<nil>,3/23/2023 9:37:15,3/23/2023 9:37:14,TRUE,3/23/2023 9:37:15,1f6c0d94b6dfa71160fcdbf949d0b0a2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,2498,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPykuHHOc7IvGy7VshDcal08bS,3/27/2023 13:40:45,<nil>,3/23/2023 14:02:36,3/23/2023 14:02:36,TRUE,3/23/2023 14:02:36,ba6d9e14b7434451d4caa87dae9e902b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPQbAK2s6tJpcCRJhUeCzQleiF,3/27/2023 13:40:45,<nil>,3/23/2023 9:21:45,3/23/2023 9:21:45,TRUE,3/23/2023 9:21:45,35623d9f934f87bb3f71b0a8f0787af1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,59,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPof7W59guiwWkIY7HvzB0ydb1,3/27/2023 13:40:45,<nil>,3/23/2023 12:39:39,3/23/2023 12:39:38,TRUE,3/23/2023 12:39:39,f5ca9ab21469e2004008430bbdd7ab91,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPn8RNTUw0ON5WJIRCm6DFfo4v,3/27/2023 13:40:45,<nil>,3/23/2023 12:27:04,3/23/2023 12:27:04,TRUE,3/23/2023 12:27:04,90fbddacb3f10a06f28ab53a1a6c54b8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,46004,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPMXPSeSOUiqXcqyOdxuS1lT5J,3/27/2023 13:40:45,<nil>,3/23/2023 8:48:22,3/23/2023 8:48:22,TRUE,3/23/2023 8:48:22,42f5a9e7ceb491074c913b823da2736f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,178,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPW8mzXdxERAgUMXelFJP8MDsB,3/27/2023 13:40:45,<nil>,3/23/2023 10:07:21,3/23/2023 10:07:20,TRUE,3/23/2023 10:07:21,0e70fb92eebe9a6a8db180ff372f97cf,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,920,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPqcp0lVNB3rLrxi8vYoKV0cLy,3/27/2023 13:40:45,<nil>,3/23/2023 12:55:46,3/23/2023 12:55:45,TRUE,3/23/2023 12:55:46,e8abcae71a7ff719bdabb4e17770716f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,358,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPrPhoFD5AfaXSs7qhhfsJ6cYp,3/27/2023 13:40:45,<nil>,3/23/2023 13:02:15,3/23/2023 13:02:15,TRUE,3/23/2023 13:02:15,d4a28b30c635bc3ceecec91d6ecc6c65,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPrUAcXV59z02GWh1148ysvw4t,3/27/2023 13:40:45,<nil>,3/23/2023 13:02:51,3/23/2023 13:02:50,TRUE,3/23/2023 13:02:51,54d5a9b07fb1863f9e3f89c80c74c990,3/27/2023 13:40:45
